0,0.0
20380,-6.10368e-05
20400,3.05184e-05
20420,3.05184e-05
20440,-3.05184e-05
20460,9.15552e-05
20480,0.000122074
20500,-9.15552e-05
20520,3.05184e-05
20540,9.15552e-05
20560,9.15552e-05
20580,3.05184e-05
20600,-6.10368e-05
20620,-9.15552e-05
20640,-3.05184e-05
20660,0.0
20680,-3.05184e-05
20700,-0.000152592
20720,9.15552e-05
20740,-0.000122074
20760,-6.10368e-05
20780,0.0
20800,0.0
20820,-0.000122074
20840,3.05184e-05
20860,3.05184e-05
20880,-9.15552e-05
20900,-3.05184e-05
20920,0.0
20940,-0.000122074
20960,-9.15552e-05
20980,-3.05184e-05
21000,0.000122074
21020,0.0
21040,0.0
21060,3.05184e-05
21080,-9.15552e-05
21100,-6.10368e-05
21120,0.0
21140,3.05184e-05
21160,-0.000152592
21180,-0.000122074
21200,-6.10368e-05
21220,0.0
21240,-3.05184e-05
21260,3.05184e-05
21280,-6.10368e-05
21300,0.000122074
21320,3.05184e-05
21340,-3.05184e-05
21360,-6.10368e-05
21380,-3.05184e-05
21400,-3.05184e-05
21420,6.10368e-05
21440,0.0
21460,6.10368e-05
21480,3.05184e-05
21500,3.05184e-05
21520,-9.15552e-05
21540,-9.15552e-05
21560,0.000122074
21580,3.05184e-05
21600,3.05184e-05
21620,9.15552e-05
21640,-3.05184e-05
21660,0.000122074
21680,9.15552e-05
21700,-0.000122074
21720,3.05184e-05
21740,9.15552e-05
21760,6.10368e-05
21780,6.10368e-05
21800,6.10368e-05
21820,0.0
21840,3.05184e-05
21860,-3.05184e-05
21880,3.05184e-05
21900,-3.05184e-05
21920,-9.15552e-05
21940,-6.10368e-05
21960,-6.10368e-05
21980,6.10368e-05
22000,0.000122074
22020,-0.000122074
22040,0.0
22060,-6.10368e-05
22080,-3.05184e-05
22100,0.0
22120,0.0
22140,-6.10368e-05
22160,-3.05184e-05
22180,-0.000244147
22200,-6.10368e-05
22220,-0.000152592
22240,6.10368e-05
22260,-0.000152592
22280,0.000152592
22300,-6.10368e-05
22320,-0.00018311
22340,-0.000122074
22360,9.15552e-05
22380,3.05184e-05
22400,-9.15552e-05
22420,-9.15552e-05
22440,-0.00018311
22460,-0.000213629
22480,-0.000122074
22500,-9.15552e-05
22520,-0.000122074
22540,-9.15552e-05
22560,-9.15552e-05
22580,-0.000122074
22600,6.10368e-05
22620,9.15552e-05
22640,-3.05184e-05
22660,6.10368e-05
22680,-6.10368e-05
22700,-9.15552e-05
22720,0.0
22740,3.05184e-05
22760,-3.05184e-05
22780,0.0
22800,3.05184e-05
22820,0.0
22840,-0.000122074
22860,0.000122074
22880,-9.15552e-05
22900,-0.00018311
22920,-0.000122074
22940,3.05184e-05
22960,6.10368e-05
22980,-9.15552e-05
23000,-0.000213629
23020,-3.05184e-05
23040,0.0
23060,-9.15552e-05
23080,6.10368e-05
23100,6.10368e-05
23120,9.15552e-05
23140,-9.15552e-05
23160,9.15552e-05
23180,0.000122074
23200,-6.10368e-05
23220,-0.000122074
23240,0.000152592
23260,0.00018311
23280,0.0
23300,0.000152592
23320,0.000122074
23340,6.10368e-05
23360,9.15552e-05
23380,0.000122074
23400,3.05184e-05
23420,3.05184e-05
23440,3.05184e-05
23460,-3.05184e-05
23480,0.000122074
23500,6.10368e-05
23520,0.0
23540,3.05184e-05
23560,-0.00018311
23580,-0.00018311
23600,0.000213629
23620,6.10368e-05
23640,0.000122074
23660,9.15552e-05
23680,-9.15552e-05
23700,-0.000122074
23720,0.0
23740,-3.05184e-05
23760,0.0
23780,9.15552e-05
23800,3.05184e-05
23820,-3.05184e-05
23840,9.15552e-05
23860,0.0
23880,-3.05184e-05
23900,0.000152592
23920,0.0
23940,-3.05184e-05
23960,-3.05184e-05
23980,-6.10368e-05
24000,0.000122074
24020,6.10368e-05
24040,-0.000213629
24060,-3.05184e-05
24080,-0.00018311
24100,-6.10368e-05
24120,0.0
24140,0.00018311
24160,-6.10368e-05
24180,-6.10368e-05
24200,6.10368e-05
24220,-0.000122074
24240,3.05184e-05
24260,3.05184e-05
24280,0.0
24300,0.0
24320,0.0
24340,3.05184e-05
24360,-3.05184e-05
24380,-3.05184e-05
24400,-3.05184e-05
24420,-0.000122074
24440,-0.000122074
24460,3.05184e-05
24480,0.0
24500,-6.10368e-05
24520,-3.05184e-05
24540,-3.05184e-05
24560,6.10368e-05
24580,-0.000152592
24600,-6.10368e-05
24620,0.0
24640,0.0
24660,6.10368e-05
24680,-0.00018311
24700,-3.05184e-05
24720,0.0
24740,-6.10368e-05
24760,-0.00018311
24780,-3.05184e-05
24800,6.10368e-05
24820,-0.000213629
24840,-6.10368e-05
24860,3.05184e-05
24880,6.10368e-05
24900,0.0
24920,0.0
24940,0.0
24960,6.10368e-05
24980,-6.10368e-05
25000,0.0
25020,0.0
25040,-6.10368e-05
25060,6.10368e-05
25080,-3.05184e-05
25100,-0.000122074
25120,6.10368e-05
25140,-3.05184e-05
25160,-9.15552e-05
25180,-3.05184e-05
25200,3.05184e-05
25220,6.10368e-05
25240,-0.000122074
25260,3.05184e-05
25280,-0.000122074
25300,-3.05184e-05
25320,-3.05184e-05
25340,0.0
25360,-9.15552e-05
25380,-3.05184e-05
25400,0.0
25420,0.000122074
25440,0.000122074
25460,0.0
25480,3.05184e-05
25500,0.0
25520,-3.05184e-05
25540,-3.05184e-05
25560,0.000213629
25580,-3.05184e-05
25600,6.10368e-05
25620,-6.10368e-05
25640,9.15552e-05
25660,0.0
25680,-3.05184e-05
25700,0.000122074
25720,9.15552e-05
25740,0.000152592
25760,0.000244147
25780,0.000122074
25800,-9.15552e-05
25820,-9.15552e-05
25840,6.10368e-05
25860,3.05184e-05
25880,-0.000213629
25900,3.05184e-05
25920,-0.000122074
25940,-3.05184e-05
25960,-0.000122074
25980,-0.000213629
26000,0.000122074
26020,-3.05184e-05
26040,9.15552e-05
26060,-3.05184e-05
26080,-6.10368e-05
26100,-9.15552e-05
26120,-0.000122074
26140,-6.10368e-05
26160,-3.05184e-05
26180,-3.05184e-05
26200,-3.05184e-05
26220,0.0
26240,9.15552e-05
26260,6.10368e-05
26280,-3.05184e-05
26300,-9.15552e-05
26320,-0.00018311
26340,-0.000152592
26360,6.10368e-05
26380,-3.05184e-05
26400,-0.000152592
26420,-0.000152592
26440,-0.000152592
26460,-0.000122074
26480,-9.15552e-05
26500,3.05184e-05
26520,-6.10368e-05
26540,-6.10368e-05
26560,0.0
26580,-6.10368e-05
26600,6.10368e-05
26620,0.00018311
26640,6.10368e-05
26660,0.00018311
26680,-3.05184e-05
26700,9.15552e-05
26720,-6.10368e-05
26740,0.000152592
26760,3.05184e-05
26780,-3.05184e-05
26800,0.0
26820,-9.15552e-05
26840,9.15552e-05
26860,9.15552e-05
26880,0.000274666
26900,9.15552e-05
26920,0.000152592
26940,6.10368e-05
26960,9.15552e-05
26980,-6.10368e-05
27000,-3.05184e-05
27020,-9.15552e-05
27040,6.10368e-05
27060,0.0
27080,6.10368e-05
27100,-9.15552e-05
27120,6.10368e-05
27140,-3.05184e-05
27160,-3.05184e-05
27180,6.10368e-05
27200,9.15552e-05
27220,0.0
27240,9.15552e-05
27260,-3.05184e-05
27280,0.0
27300,0.0
27320,-3.05184e-05
27340,0.0
27360,-3.05184e-05
27380,0.0
27400,0.0
27420,-6.10368e-05
27440,-9.15552e-05
27460,-0.000122074
27480,-6.10368e-05
27500,6.10368e-05
27520,9.15552e-05
27540,-3.05184e-05
27560,-0.000122074
27580,-9.15552e-05
27600,0.0
27620,9.15552e-05
27640,-6.10368e-05
27660,-6.10368e-05
27680,-6.10368e-05
27700,-3.05184e-05
27720,-9.15552e-05
27740,6.10368e-05
27760,0.0
27780,0.000122074
27800,-6.10368e-05
27820,3.05184e-05
27840,0.0
27860,-9.15552e-05
27880,6.10368e-05
27900,9.15552e-05
27920,3.05184e-05
27940,-0.000152592
27960,3.05184e-05
27980,-3.05184e-05
28000,0.0
28020,0.0
28040,-6.10368e-05
28060,0.0
28080,0.000152592
28100,9.15552e-05
28120,6.10368e-05
28140,0.0
28160,-9.15552e-05
28180,-6.10368e-05
28200,9.15552e-05
28220,0.0
28240,-0.00018311
28260,-9.15552e-05
28280,3.05184e-05
28300,3.05184e-05
28320,6.10368e-05
28340,-6.10368e-05
28360,0.000152592
28380,0.0
28400,-3.05184e-05
28420,3.05184e-05
28440,-3.05184e-05
28460,-9.15552e-05
28480,-3.05184e-05
28500,-0.000152592
28520,-6.10368e-05
28540,-3.05184e-05
28560,6.10368e-05
28580,-0.000152592
28600,-0.000152592
28620,-3.05184e-05
28640,-0.000244147
28660,-9.15552e-05
28680,-3.05184e-05
28700,0.000122074
28720,-6.10368e-05
28740,-3.05184e-05
28760,0.0
28780,-3.05184e-05
28800,0.000122074
28820,-6.10368e-05
28840,-6.10368e-05
28860,6.10368e-05
28880,3.05184e-05
28900,-3.05184e-05
28920,0.0
28940,3.05184e-05
28960,-3.05184e-05
28980,0.000122074
29000,0.000122074
29020,0.000152592
29040,0.000122074
29060,0.000122074
29080,3.05184e-05
29100,-0.00018311
29120,3.05184e-05
29140,0.0
29160,-6.10368e-05
29180,-3.05184e-05
29200,-9.15552e-05
29220,-3.05184e-05
29240,9.15552e-05
29260,0.0
29280,0.000152592
29300,0.000122074
29320,0.0
29340,9.15552e-05
29360,-9.15552e-05
29380,0.000244147
29400,0.0
29420,0.000122074
29440,0.00018311
29460,-0.000122074
29480,0.000213629
29500,-6.10368e-05
29520,0.0
29540,3.05184e-05
29560,-0.000122074
29580,-6.10368e-05
29600,-9.15552e-05
29620,6.10368e-05
29640,0.000122074
29660,-6.10368e-05
29680,9.15552e-05
29700,3.05184e-05
29720,3.05184e-05
29740,0.0
29760,-0.000152592
29780,-3.05184e-05
29800,-6.10368e-05
29820,6.10368e-05
29840,-6.10368e-05
29860,0.0
29880,0.0
29900,6.10368e-05
29920,-0.000122074
29940,0.0
29960,-0.000152592
29980,-6.10368e-05
30000,0.0
30020,6.10368e-05
30040,-0.00018311
30060,-3.05184e-05
30080,-6.10368e-05
30100,-3.05184e-05
30120,-0.000335702
30140,-9.15552e-05
30160,-3.05184e-05
30180,-3.05184e-05
30200,6.10368e-05
30220,-6.10368e-05
30240,0.00018311
30260,0.0
30280,6.10368e-05
30300,-0.000122074
30320,-0.00018311
30340,-0.000122074
30360,-3.05184e-05
30380,-0.000122074
30400,-9.15552e-05
30420,-6.10368e-05
30440,-3.05184e-05
30460,3.05184e-05
30480,-6.10368e-05
30500,0.0
30520,-3.05184e-05
30540,-6.10368e-05
30560,9.15552e-05
30580,-0.000122074
30600,-0.00640886
30620,-0.00570694
30640,-0.00271614
30660,-0.00238043
30680,-0.00125125
30700,0.00683612
30720,0.00503554
30740,-0.00418102
30760,-0.0049745
30780,-0.0061342
30800,0.00589005
30820,0.000152592
30840,-0.00573746
30860,0.00283821
30880,-0.00350962
30900,-0.00469983
30920,0.00466931
30940,-0.00628679
30960,0.00558487
30980,-0.00576798
31000,-0.00747701
31020,-0.00354013
31040,-0.00057985
31060,0.00521865
31080,-0.00634783
31100,0.00485242
31120,0.00454724
31140,-0.00302132
31160,0.00546279
31180,-0.00628679
31200,0.00277717
31220,0.000793478
31240,-0.00701923
31260,0.00631731
31280,0.00585953
31300,0.00576798
31320,0.000244147
31340,3.05184e-05
31360,-6.10368e-05
31380,0.000122074
31400,-9.15552e-05
31420,6.10368e-05
31440,-6.10368e-05
31460,0.00018311
31480,0.0
31500,-3.05184e-05
31520,6.10368e-05
31540,-6.10368e-05
31560,-0.00018311
31580,0.000122074
31600,9.15552e-05
31620,-6.10368e-05
31640,-3.05184e-05
31660,0.00018311
31680,-6.10368e-05
31700,-0.000122074
31720,6.10368e-05
31740,0.0
31760,0.0
31780,-9.15552e-05
31800,-0.000122074
31820,9.15552e-05
31840,0.000244147
31860,-0.000213629
31880,-3.05184e-05
31900,9.15552e-05
31920,0.0
31940,0.000122074
31960,3.05184e-05
31980,0.0
32000,9.15552e-05
32020,-0.000122074
32040,0.000213629
32060,0.000122074
32080,0.0
32100,0.000152592
32120,0.000122074
32140,-6.10368e-05
32160,6.10368e-05
32180,-6.10368e-05
32200,3.05184e-05
32220,-3.05184e-05
32240,-3.05184e-05
32260,-0.000122074
32280,0.000122074
32300,9.15552e-05
32320,-6.10368e-05
32340,9.15552e-05
32360,-9.15552e-05
32380,-0.000152592
32400,3.05184e-05
32420,9.15552e-05
32440,-9.15552e-05
32460,-3.05184e-05
32480,0.0
32500,-6.10368e-05
32520,-6.10368e-05
32540,-6.10368e-05
32560,-0.000152592
32580,0.0
32600,0.000213629
32620,3.05184e-05
32640,3.05184e-05
32660,6.10368e-05
32680,-0.000122074
32700,0.0
32720,-9.15552e-05
32740,-0.000152592
32760,-0.000213629
32780,-0.000152592
32800,3.05184e-05
32820,-6.10368e-05
32840,0.0
32860,-3.05184e-05
32880,-9.15552e-05
32900,3.05184e-05
32920,6.10368e-05
32940,9.15552e-05
32960,-6.10368e-05
32980,0.000122074
33000,0.0
33020,-3.05184e-05
33040,-3.05184e-05
33060,9.15552e-05
33080,6.10368e-05
33100,-6.10368e-05
33120,-0.000122074
33140,-3.05184e-05
33160,-6.10368e-05
33180,-6.10368e-05
33200,3.05184e-05
33220,0.000152592
33240,6.10368e-05
33260,3.05184e-05
33280,0.000122074
33300,-3.05184e-05
33320,0.0
33340,0.0
33360,-6.10368e-05
33380,-9.15552e-05
33400,-9.15552e-05
33420,9.15552e-05
33440,6.10368e-05
33460,0.0
33480,3.05184e-05
33500,9.15552e-05
33520,3.05184e-05
33540,-0.000152592
33560,-0.000152592
33580,0.000213629
33600,9.15552e-05
33620,0.0
33640,0.000213629
33660,6.10368e-05
33680,-3.05184e-05
33700,-3.05184e-05
33720,-9.15552e-05
33740,-9.15552e-05
33760,3.05184e-05
33780,-3.05184e-05
33800,-3.05184e-05
33820,9.15552e-05
33840,0.000152592
33860,0.000122074
33880,-9.15552e-05
33900,6.10368e-05
33920,9.15552e-05
33940,-6.10368e-05
33960,-3.05184e-05
33980,9.15552e-05
34000,3.05184e-05
34020,-9.15552e-05
34040,-3.05184e-05
34060,9.15552e-05
34080,3.05184e-05
34100,3.05184e-05
34120,6.10368e-05
34140,0.0
34160,0.0
34180,-0.000122074
34200,0.0
34220,9.15552e-05
34240,9.15552e-05
34260,-9.15552e-05
34280,-3.05184e-05
34300,-3.05184e-05
34320,3.05184e-05
34340,3.05184e-05
34360,-3.05184e-05
34380,0.000152592
34400,9.15552e-05
34420,-6.10368e-05
34440,0.000152592
34460,0.000122074
34480,6.10368e-05
34500,3.05184e-05
34520,3.05184e-05
34540,0.0
34560,3.05184e-05
34580,-6.10368e-05
34600,0.000122074
34620,6.10368e-05
34640,6.10368e-05
34660,9.15552e-05
34680,6.10368e-05
34700,0.000213629
34720,-0.000244147
34740,9.15552e-05
34760,-3.05184e-05
34780,9.15552e-05
34800,-6.10368e-05
34820,-3.05184e-05
34840,-6.10368e-05
34860,-9.15552e-05
34880,0.000122074
34900,3.05184e-05
34920,3.05184e-05
34940,0.000152592
34960,0.0
34980,-0.00018311
35000,-3.05184e-05
35020,0.000152592
35040,6.10368e-05
35060,9.15552e-05
35080,6.10368e-05
35100,-3.05184e-05
35120,-6.10368e-05
35140,3.05184e-05
35160,-9.15552e-05
35180,-0.000122074
35200,6.10368e-05
35220,6.10368e-05
35240,9.15552e-05
35260,-6.10368e-05
35280,9.15552e-05
35300,0.0
35320,9.15552e-05
35340,3.05184e-05
35360,-3.05184e-05
35380,-6.10368e-05
35400,-3.05184e-05
35420,6.10368e-05
35440,0.0
35460,-0.000122074
35480,-3.05184e-05
35500,3.05184e-05
35520,-3.05184e-05
35540,-3.05184e-05
35560,3.05184e-05
35580,0.000152592
35600,-3.05184e-05
35620,3.05184e-05
35640,0.000152592
35660,0.000122074
35680,3.05184e-05
35700,3.05184e-05
35720,0.0
35740,-3.05184e-05
35760,3.05184e-05
35780,9.15552e-05
35800,-6.10368e-05
35820,0.0
35840,9.15552e-05
35860,-0.000152592
35880,3.05184e-05
35900,0.0
35920,-6.10368e-05
35940,-3.05184e-05
35960,-3.05184e-05
35980,-6.10368e-05
36000,0.000122074
36020,-3.05184e-05
36040,3.05184e-05
36060,0.0
36080,9.15552e-05
36100,6.10368e-05
36120,6.10368e-05
36140,9.15552e-05
36160,0.0
36180,6.10368e-05
36200,9.15552e-05
36220,-3.05184e-05
36240,9.15552e-05
36260,-6.10368e-05
36280,-3.05184e-05
36300,-6.10368e-05
36320,-9.15552e-05
36340,-9.15552e-05
36360,6.10368e-05
36380,3.05184e-05
36400,0.00018311
36420,-9.15552e-05
36440,0.000152592
36460,-3.05184e-05
36480,-0.000122074
36500,-0.000122074
36520,-3.05184e-05
36540,-6.10368e-05
36560,-0.000122074
36580,-9.15552e-05
36600,-6.10368e-05
36620,-0.000122074
36640,-9.15552e-05
36660,-0.00018311
36680,9.15552e-05
36700,-9.15552e-05
36720,-0.000122074
36740,-9.15552e-05
36760,-0.00018311
36780,-0.00018311
36800,6.10368e-05
36820,-0.000152592
36840,-0.000518813
36860,-0.00759908
36880,-0.00628679
36900,-0.00561538
36920,-0.0044862
36940,-0.00698871
36960,0.000427258
36980,0.00701923
37000,-0.00607316
37020,-0.0072939
37040,-0.00271614
37060,-0.00479139
37080,-0.00589005
37100,0.00146488
37120,-0.00741597
37140,0.00317391
37160,0.00119022
37180,-0.00119022
37200,0.00521865
37220,-0.00521865
37240,-0.00631731
37260,-0.0071413
37280,0.00735493
37300,-0.00750753
37320,0.00280769
37340,0.00512709
37360,-0.00601212
37380,-0.00283821
37400,0.0046388
37420,-0.00695819
37440,0.0071413
37460,-0.00451672
37480,0.00689716
37500,0.0068056
37520,-0.00332651
37540,0.00250251
37560,9.15552e-05
37580,0.0
37600,6.10368e-05
37620,9.15552e-05
37640,0.0
37660,-6.10368e-05
37680,-3.05184e-05
37700,-9.15552e-05
37720,6.10368e-05
37740,-0.000152592
37760,0.0
37780,-3.05184e-05
37800,-0.000122074
37820,-3.05184e-05
37840,-3.05184e-05
37860,-3.05184e-05
37880,-3.05184e-05
37900,6.10368e-05
37920,0.000122074
37940,9.15552e-05
37960,0.0
37980,0.000244147
38000,-0.000122074
38020,6.10368e-05
38040,0.000122074
38060,-3.05184e-05
38080,9.15552e-05
38100,-3.05184e-05
38120,6.10368e-05
38140,-9.15552e-05
38160,-0.000122074
38180,-6.10368e-05
38200,-3.05184e-05
38220,6.10368e-05
38240,6.10368e-05
38260,0.0
38280,0.0
38300,6.10368e-05
38320,-6.10368e-05
38340,-9.15552e-05
38360,-3.05184e-05
38380,0.0
38400,-3.05184e-05
38420,-0.00018311
38440,0.000152592
38460,3.05184e-05
38480,3.05184e-05
38500,6.10368e-05
38520,3.05184e-05
38540,-6.10368e-05
38560,0.0
38580,-6.10368e-05
38600,-3.05184e-05
38620,-3.05184e-05
38640,6.10368e-05
38660,9.15552e-05
38680,-6.10368e-05
38700,-0.000122074
38720,0.000122074
38740,-3.05184e-05
38760,9.15552e-05
38780,6.10368e-05
38800,-6.10368e-05
38820,0.000122074
38840,-6.10368e-05
38860,-0.000152592
38880,3.05184e-05
38900,-9.15552e-05
38920,-0.000274666
38940,3.05184e-05
38960,6.10368e-05
38980,0.000213629
39000,-6.10368e-05
39020,0.00018311
39040,-0.000122074
39060,-9.15552e-05
39080,0.0
39100,-3.05184e-05
39120,0.0
39140,-3.05184e-05
39160,-0.000152592
39180,-0.000122074
39200,6.10368e-05
39220,-3.05184e-05
39240,-6.10368e-05
39260,3.05184e-05
39280,-0.00018311
39300,-3.05184e-05
39320,3.05184e-05
39340,-9.15552e-05
39360,-0.000152592
39380,6.10368e-05
39400,-3.05184e-05
39420,-3.05184e-05
39440,-9.15552e-05
39460,-0.000152592
39480,9.15552e-05
39500,0.000122074
39520,-3.05184e-05
39540,-6.10368e-05
39560,6.10368e-05
39580,-9.15552e-05
39600,6.10368e-05
39620,-9.15552e-05
39640,6.10368e-05
39660,-0.000213629
39680,6.10368e-05
39700,0.0
39720,-3.05184e-05
39740,-6.10368e-05
39760,0.0
39780,6.10368e-05
39800,-6.10368e-05
39820,-3.05184e-05
39840,6.10368e-05
39860,3.05184e-05
39880,-3.05184e-05
39900,0.0
39920,0.0
39940,0.000122074
39960,6.10368e-05
39980,-3.05184e-05
